-0.40513006	-0.3981477	0.44314888	0.4237326	0.4234429	0.38778102	0.49173668	-0.4364409	-0.4003651	-0.40133473	0.42804012	0.405163	-0.4271859	-0.40561545	0.48077515	0.41051808
2.692205	2.6663947	-2.8981829	-2.7023876	-2.7611227	-2.8908436	-2.830228	2.6518383	2.7989094	2.6401205	-2.641222	-2.7170248	2.72172	2.7226725	-2.805863	-2.6986837
-0.6401259	-0.537911	0.6200149	0.62836313	0.61532855	0.6644999	0.6634598	-0.58161783	-0.59617954	-0.5664251	0.54864407	0.5945183	-0.62777424	-0.6010334	0.5905921	0.557564
0.8053914	0.78108674	-0.76393324	-0.798734	-0.74634063	-0.8030982	-0.77129614	0.76731986	0.824183	0.7197182	-0.7932581	-0.8165608	0.7764672	0.72657293	-0.80804116	-0.7605183
0.72650176	0.7177194	-0.7349793	-0.74802226	-0.7086708	-0.7465568	-0.7352678	0.66479886	0.71470684	0.6745162	-0.7115745	-0.7182492	0.7058922	0.6674563	-0.67295235	-0.7295624
-0.56773514	-0.5176452	0.6007714	0.48321378	0.5314642	0.6814668	0.5614874	-0.547087	-0.6010444	-0.4673465	0.48300484	0.51508164	-0.49697378	-0.53893083	0.6236381	0.51177365
-0.10549358	-0.13371517	0.18745616	0.18612361	0.11010464	0.12529479	0.13270609	-0.12032675	-0.14251149	-0.18679532	0.20458227	0.13406758	-0.18846133	-0.17360187	0.17832436	0.15091804
0.9088757	0.9041818	-1.1043535	-0.8646006	-0.97785246	-1.0691411	-0.99499106	0.9208942	0.976428	0.8612582	-0.90330213	-0.93245965	0.9628419	0.9247636	-1.0499274	-0.9669053
0.8316755	0.80128753	-0.9774176	-0.85302407	-0.9293615	-0.9446309	-0.9060959	0.85207254	0.93373525	0.83690983	-0.8667457	-0.89912665	0.8323205	0.9101521	-0.89549404	-0.8795824
2.098871	1.9939839	-2.2670586	-2.0580122	-2.1079223	-2.1598673	-2.1481953	2.103878	2.0906658	2.039622	-2.0410967	-2.0938625	2.0609055	2.1205513	-2.1315253	-2.1292374
0.43590447	0.35129824	-0.38740885	-0.38619325	-0.382798	-0.3565112	-0.37599024	0.39021695	0.3310817	0.3943282	-0.40984336	-0.4282477	0.42774263	0.37429222	-0.35783294	-0.4353746
-1.0649557	-1.107417	1.1976187	1.0687319	1.14746	1.162692	1.123216	-1.1167603	-1.1401812	-1.0138067	1.0593458	1.07821	-1.12636	-1.0645663	1.137949	1.1332759
0.90608686	0.930925	-0.9362718	-0.9300364	-0.87804425	-0.8613983	-0.92138004	0.9201086	0.8779713	0.9056705	-0.86487335	-0.8697311	0.94140893	0.87942964	-0.870128	-0.95385224
0.059561573	-0.025001999	-0.09055393	-0.06475651	0.0019939565	-0.0001548194	-0.0205942	0.019642405	0.085566685	0.056784425	0.00660742	-0.054033358	0.07606912	0.05249882	-0.030694678	-0.055414956
0.58548594	0.62963694	-0.604511	-0.6635683	-0.6628198	-0.5251675	-0.58615845	0.6535582	0.6618709	0.60283935	-0.5999114	-0.5811485	0.6095393	0.5841822	-0.63893527	-0.61078984
0.018394383	0.0031728784	0.0743042	0.0007372351	4.16064e-05	0.025437	0.037885398	-0.041622605	-0.06589234	2.8592622e-06	0.06060857	0.073819086	-0.040454037	-0.05609593	0.010387576	0.06655464
-0.6164952	-0.535294	0.5397004	0.57282513	0.5506053	0.55033904	0.6011859	-0.58822924	-0.5645525	-0.5130724	0.58968794	0.6169769	-0.6095743	-0.5280875	0.5835166	0.62336814
-0.15076359	-0.17357644	0.14638071	0.08890735	0.112153076	0.18383254	0.2035421	-0.089534976	-0.19043715	-0.10671627	0.18080178	0.124164835	-0.113967	-0.19147249	0.17419803	0.10108779
0.04696572	0.023391038	0.002159308	-0.09911118	-0.042641442	-0.03019141	0.014131788	0.073130526	0.0631281	0.03694335	-0.08182889	-0.03378309	0.06176404	0.060226984	-0.022041647	-0.014329444
-0.7018179	-0.64918953	0.7539398	0.7250823	0.7276585	0.7725013	0.73368645	-0.6852703	-0.6838174	-0.6550882	0.68899137	0.7523576	-0.7407557	-0.66013575	0.7499872	0.67747384
-0.22630718	-0.25028712	0.2720149	0.21317768	0.23300236	0.22519676	0.25408328	-0.1736379	-0.22114572	-0.22943999	0.25001925	0.24711372	-0.15889342	-0.18493135	0.2156143	0.23363602
1.2987978	1.2262958	-1.5071977	-1.3023678	-1.322163	-1.4283196	-1.3609908	1.2689487	1.3761219	1.2414417	-1.2715019	-1.2995398	1.326659	1.3013166	-1.4161652	-1.3162152
1.3079135	1.2190228	-1.4015791	-1.3107928	-1.3315578	-1.4566895	-1.3448163	1.2658587	1.3750027	1.2139513	-1.31583	-1.3297337	1.263422	1.3031261	-1.3125437	-1.2650926
0.21206315	0.2720917	-0.32133508	-0.21242805	-0.23147438	-0.32909456	-0.24734385	0.26776722	0.25652537	0.18162504	-0.18724908	-0.22486036	0.20513828	0.2657499	-0.25286517	-0.26864988
0.14315219	0.14037783	-0.11633919	-0.18005876	-0.15766384	-0.16803138	-0.15190907	0.1779351	0.17643441	0.1596609	-0.13675311	-0.18449757	0.18799254	0.15248084	-0.1660107	-0.1721126
-2.2047384	-2.1575484	2.4409878	2.1975715	2.3338633	2.418575	2.308766	-2.1832664	-2.3289018	-2.2169287	2.231941	2.278479	-2.2061713	-2.2881927	2.3805864	2.283825
0.68049943	0.58435327	-0.63670266	-0.5940214	-0.60443807	-0.6349789	-0.6388896	0.5923038	0.6117668	0.60108435	-0.5900822	-0.6108659	0.663208	0.6540815	-0.60164005	-0.590952
-0.61109877	-0.66618115	0.72800267	0.6210386	0.7251834	0.71111965	0.6578062	-0.6087574	-0.7232654	-0.63044655	0.6587077	0.67386067	-0.67291874	-0.6863579	0.69225955	0.61179245
-0.0014507301	0.06680248	-0.052789878	0.008754952	-0.010954353	-0.051362034	-0.006528887	-0.015046183	0.038062166	0.03005761	0.009327118	-0.0024602648	0.04893256	0.065794565	-0.082472004	-0.034679152
3.1204586	3.0640972	-3.3482683	-3.0996747	-3.1419463	-3.3181033	-3.2278552	3.0998888	3.1590593	2.9960852	-3.0631096	-3.176009	3.1710324	3.1123133	-3.2656052	-3.0786824
-0.6639446	-0.7122863	0.695982	0.7193287	0.6894578	0.66271174	0.6612448	-0.69982666	-0.67027795	-0.69859123	0.6543346	0.6903301	-0.7329631	-0.6435773	0.7156681	0.66788507
-0.05682139	-0.112469785	0.043935534	0.075128496	0.09221524	0.05164139	0.044046216	-0.10387102	-0.093781956	-0.053270824	0.028934062	0.057763617	-0.029807169	-0.025108183	0.063633464	0.09820915
-0.20921151	-0.1555581	0.17669357	0.14211716	0.13835342	0.1708756	0.16123147	-0.14241965	-0.20445865	-0.19029899	0.12916873	0.15018563	-0.21209265	-0.13424435	0.19498119	0.1776308
-0.06774517	-0.10608189	0.0586457	0.12506825	0.12057317	0.18405837	0.068697214	-0.15383439	-0.10449485	-0.15448457	0.16394183	0.11453632	-0.1401831	-0.103795595	0.107639246	0.13870564
-0.27572873	-0.2312058	0.374841	0.21313158	0.31349736	0.32801464	0.25842848	-0.22790387	-0.34423417	-0.26315325	0.22050849	0.22571036	-0.22434385	-0.27875355	0.25998694	0.2606886
0.97198826	0.9080779	-0.9816011	-0.9337991	-1.0005486	-1.0545307	-0.9858501	0.91645473	0.95274234	0.9276024	-0.9191352	-0.96268404	0.95386386	0.9765331	-0.944912	-0.9918833
0.044797417	-0.0125778625	-0.017141853	-0.0025554248	0.057347193	0.06910897	0.047961876	-0.0046042334	-0.0141241215	-0.022875555	-0.042991027	0.042894248	-0.021865554	0.025079587	0.04503135	-0.043143496
-0.04874417	-0.06761812	0.0044315425	0.0032404242	-0.0025613985	0.017536722	0.07695411	-0.07248168	-0.0011091696	-0.06873887	0.04664123	-0.01653805	0.015989479	-0.027848814	0.017058713	-0.01717827
0.39717326	0.363485	-0.35082966	-0.33353037	-0.31280905	-0.33848894	-0.32630107	0.30796614	0.35725826	0.39702743	-0.38124838	-0.3213767	0.38333514	0.3879784	-0.33631256	-0.32358155
0.2451051	0.23039687	-0.21197857	-0.23856778	-0.23240481	-0.19585595	-0.21080646	0.25542253	0.20790364	0.21404833	-0.24497475	-0.2740006	0.20194957	0.27329087	-0.18640825	-0.23962632
-0.21653141	-0.2165019	0.2547631	0.17157996	0.19884726	0.1515336	0.20061715	-0.21939994	-0.20512575	-0.19795807	0.26143944	0.19120136	-0.18381737	-0.25542033	0.2569315	0.18224129
0.026832625	-0.002148655	0.040520776	0.018464927	-0.007613922	-0.018302012	0.013588125	-0.044468526	0.0034766316	0.0082863	-0.008931118	0.05177384	-0.024607718	-0.039556924	-0.004671182	-0.022892388
0.3978646	0.35360402	-0.45008683	-0.38619897	-0.3481129	-0.44954798	-0.42289752	0.3869439	0.3435231	0.3609364	-0.38514745	-0.40194285	0.3348007	0.36783567	-0.3561988	-0.41381675
-0.56888413	-0.57103497	0.6510458	0.5368535	0.60843986	0.60186446	0.5884523	-0.60038	-0.60758024	-0.5518695	0.55214465	0.60690546	-0.551253	-0.6076057	0.65955186	0.62690616
-0.69818157	-0.66576546	0.6849155	0.6702036	0.64475936	0.7557072	0.665546	-0.63597167	-0.6797241	-0.61519456	0.65748405	0.6915299	-0.65853083	-0.6362707	0.7000404	0.7006745
-0.010346589	0.051447257	-0.050315756	-0.03854605	-0.051238317	0.0012483677	-0.02907413	0.042921674	-0.012890709	-0.022079347	0.035050012	-0.029005183	0.0041710245	-0.012646212	0.026815128	-0.058759537
1.4811583	1.4447801	-1.6511751	-1.465004	-1.5278819	-1.579177	-1.5607893	1.4710433	1.5550163	1.4086937	-1.4392862	-1.5039194	1.5229352	1.534771	-1.5467284	-1.4492769
-0.33847994	-0.34804875	0.32221642	0.29477432	0.3648772	0.34953883	0.36231613	-0.32560652	-0.31291288	-0.34130567	0.33964717	0.31454888	-0.313076	-0.3299981	0.3516291	0.29813945
-0.14733802	-0.13664922	0.13931176	0.16986157	0.14184088	0.1752369	0.08430571	-0.097249225	-0.15109831	-0.16341726	0.14669046	0.11252549	-0.088120684	-0.15691553	0.15469296	0.14828213
-1.4167922	-1.3008735	1.5784218	1.3084687	1.4183733	1.5167348	1.4667243	-1.3239895	-1.4091285	-1.3202951	1.3671093	1.3781688	-1.4027967	-1.412613	1.4485838	1.4156265
1.1347044	1.1225891	-1.2374293	-1.1536396	-1.160702	-1.172676	-1.2290784	1.1392899	1.1724889	1.1890476	-1.173315	-1.2017931	1.1410114	1.2081008	-1.2154751	-1.1558607
-0.47126576	-0.49579218	0.5012778	0.44346264	0.47858572	0.5765225	0.55667734	-0.46530956	-0.5318464	-0.5117886	0.49404168	0.47766113	-0.48075372	-0.4529846	0.4973254	0.46467185
3.3909893	3.3437254	-3.5881603	-3.3887382	-3.4356325	-3.6117241	-3.4822946	3.3997812	3.4347754	3.3151755	-3.321043	-3.428752	3.368976	3.4583395	-3.532908	-3.3929727
-1.23943	-1.1622003	1.37229	1.1999162	1.2793131	1.3437321	1.3009055	-1.2163546	-1.3175899	-1.2253684	1.1947939	1.298245	-1.2905775	-1.2399231	1.2514551	1.2348558
0.263406	0.30681783	-0.30708876	-0.24201511	-0.34998667	-0.39092597	-0.2775503	0.24766341	0.33689296	0.234344	-0.25916302	-0.28269547	0.28590482	0.28949618	-0.37252694	-0.26554805
0.47379926	0.44755888	-0.49632007	-0.48608768	-0.52632636	-0.5482221	-0.5383715	0.5330883	0.46370706	0.4562505	-0.44992185	-0.45050472	0.48631632	0.5349635	-0.534632	-0.48158318
0.28248587	0.24044567	-0.24690172	-0.2602404	-0.2789498	-0.18913072	-0.22009602	0.24474858	0.22868311	0.22914958	-0.2928235	-0.22127263	0.24350889	0.278721	-0.20067136	-0.20672712
0.78968793	0.7871373	-0.75952446	-0.7314167	-0.79053986	-0.8270452	-0.72901714	0.7680285	0.72467923	0.78666985	-0.80441767	-0.7297202	0.77702004	0.7498123	-0.73033524	-0.7586571
-0.5928926	-0.664856	0.6996552	0.6533825	0.629611	0.67740744	0.6237455	-0.59793633	-0.6771618	-0.625996	0.6379834	0.6645249	-0.63521516	-0.64095896	0.6575074	0.6442043
-0.6027709	-0.6601636	0.6978516	0.59633505	0.64505756	0.6633205	0.6191328	-0.6322118	-0.68348426	-0.5854196	0.64903975	0.6359917	-0.6710127	-0.6083639	0.6786046	0.57918215
-0.9282238	-0.9427482	1.0155865	0.8802364	0.9370825	0.95827514	0.9525635	-0.9861746	-0.9770873	-0.87915206	0.94051576	0.98559344	-0.9536633	-0.99261034	0.9515874	0.96612656
0.61840814	0.53707296	-0.6598168	-0.5287925	-0.64865047	-0.66535026	-0.585854	0.5560318	0.6566582	0.6003001	-0.5922765	-0.57826614	0.604624	0.57106346	-0.5933766	-0.5745277
-0.5586987	-0.5499388	0.5429043	0.4789927	0.5755948	0.5209023	0.5282689	-0.5014201	-0.4999248	-0.47744405	0.5202136	0.51620865	-0.54757696	-0.5140451	0.57365716	0.48769456
2.7515252	2.7004814	-2.9123282	-2.6773577	-2.8696043	-2.9494073	-2.858753	2.788951	2.8769622	2.7540593	-2.7794561	-2.776496	2.8168147	2.785687	-2.859804	-2.8123739
-0.18597277	-0.12243174	0.15293899	0.10625809	0.15047087	0.17038605	0.16157947	-0.1183794	-0.16001971	-0.10113508	0.1430426	0.15935358	-0.17722507	-0.115895644	0.19351172	0.17892765
-1.3529255	-1.3437352	1.4218738	1.3178475	1.292459	1.3418905	1.3657689	-1.3427052	-1.343752	-1.3115816	1.2607236	1.3763676	-1.276896	-1.3450239	1.3822418	1.2914381
0.60872144	0.61718976	-0.6842228	-0.6227725	-0.6535434	-0.68015933	-0.66208065	0.66014785	0.6436055	0.6068786	-0.67537516	-0.67328364	0.6438107	0.66544604	-0.70360506	-0.61237264
0.38981324	0.39068013	-0.44506243	-0.42936233	-0.44275355	-0.4577827	-0.43641794	0.37541094	0.45774552	0.37525818	-0.35580775	-0.4385474	0.4166483	0.45132324	-0.41618744	-0.42274082
0.596855	0.6605767	-0.6763405	-0.64780486	-0.6123886	-0.688831	-0.6012684	0.57180184	0.5976554	0.5802904	-0.6105108	-0.64584875	0.65680987	0.6101347	-0.60239595	-0.6577703
-1.7524158	-1.7388302	1.8956532	1.7161734	1.8662843	1.9103048	1.8935679	-1.7384143	-1.8688924	-1.7393696	1.8000618	1.7885902	-1.7503619	-1.7747164	1.8745455	1.7584888
0.42375278	0.4379	-0.41423863	-0.3909477	-0.35226905	-0.4600578	-0.450222	0.37090164	0.38652563	0.40896842	-0.42387387	-0.38864216	0.4253389	0.3505888	-0.4063356	-0.3633933
0.3962144	0.33612314	-0.41111487	-0.38715369	-0.37250054	-0.4318642	-0.3937326	0.35956988	0.44961232	0.38650244	-0.39608368	-0.4499544	0.42388326	0.4167265	-0.40774283	-0.37239614
-0.59911877	-0.5780111	0.68032044	0.5964854	0.62081295	0.61994815	0.6714887	-0.57038075	-0.59080684	-0.60908747	0.5599239	0.6347947	-0.5641917	-0.6220491	0.63141733	0.59799767
-0.34912866	-0.3393358	0.33921742	0.2925548	0.343973	0.35343158	0.34164938	-0.3635507	-0.3063376	-0.31774932	0.3121447	0.3208635	-0.3302695	-0.32236323	0.33839545	0.34452373
0.8458646	0.799064	-0.827615	-0.8043031	-0.76753104	-0.89147145	-0.8402969	0.76017594	0.79140484	0.77184284	-0.80754125	-0.8547404	0.82386327	0.76815426	-0.7847836	-0.84960514
-0.37217298	-0.35942668	0.3669353	0.33466116	0.38461158	0.3411377	0.32421213	-0.31989473	-0.31651345	-0.41274965	0.41217473	0.327043	-0.3547301	-0.35460967	0.36907032	0.35159335
0.66630614	0.70819557	-0.7705075	-0.7187159	-0.69640416	-0.734592	-0.73540723	0.7378422	0.7502922	0.6768219	-0.66957796	-0.7569341	0.6781532	0.7208162	-0.7754813	-0.7616275
-0.8686652	-0.9006409	0.9188871	0.8807928	0.8729313	0.948164	0.90776485	-0.9161557	-0.88136786	-0.92308897	0.8996421	0.9194585	-0.9035035	-0.92233026	0.9709213	0.8688122
-0.91822827	-0.86136055	0.9394874	0.839564	0.8866998	0.95018464	0.90511066	-0.9009537	-0.9228679	-0.8425359	0.85814416	0.9051628	-0.87102836	-0.8660083	0.9416466	0.91220796
1.3598076	1.3138171	-1.3950396	-1.2868481	-1.3430195	-1.4174438	-1.3467664	1.2916542	1.3571451	1.3151693	-1.306498	-1.2826632	1.3054916	1.3620315	-1.3744047	-1.3161092
0.44622803	0.38474092	-0.53070176	-0.39807576	-0.48590574	-0.5513223	-0.4882038	0.41270536	0.5218788	0.40243655	-0.44546497	-0.47713214	0.4438202	0.4692662	-0.5307972	-0.48915225
-0.7247537	-0.66639906	0.7808283	0.6979279	0.6704351	0.73901576	0.681202	-0.6687067	-0.70460975	-0.71215916	0.7115129	0.68855	-0.7059546	-0.69561017	0.72269213	0.7367638
-0.17829913	-0.11692682	0.13191374	0.20835058	0.15811081	0.20570962	0.18040775	-0.12579647	-0.18140006	-0.14946856	0.12861633	0.17034411	-0.18573797	-0.20624647	0.17439094	0.20636506
0.4767087	0.5126616	-0.49879786	-0.55459154	-0.48265055	-0.5337116	-0.53854716	0.5129677	0.5194156	0.5136169	-0.5040025	-0.48126632	0.48798946	0.52682424	-0.550951	-0.54579544
0.42282835	0.4353777	-0.50422806	-0.44027564	-0.46622586	-0.50079495	-0.42196068	0.477066	0.4666761	0.42230824	-0.41670156	-0.46554282	0.43433493	0.45222852	-0.45170265	-0.5161667
0.2976754	0.33176818	-0.37666395	-0.3758438	-0.30756623	-0.40325	-0.34811914	0.34758648	0.3648563	0.34786224	-0.30487362	-0.3534909	0.37397856	0.3365126	-0.39793953	-0.36301854
-0.2838626	-0.20938103	0.28113088	0.21497254	0.24011856	0.3417636	0.30700776	-0.24400046	-0.24789664	-0.21005137	0.28888035	0.23512171	-0.26965573	-0.25093699	0.31120768	0.23600966
-0.4801712	-0.49352768	0.46599713	0.4932259	0.48094055	0.5363079	0.49163908	-0.48607525	-0.5115294	-0.4976004	0.5076252	0.5000951	-0.4393713	-0.4865751	0.5315185	0.49017057
-0.82751405	-0.7825669	0.8485586	0.78360534	0.83753395	0.88728756	0.8467361	-0.86466444	-0.78974193	-0.8541906	0.838534	0.8794861	-0.8599876	-0.82143116	0.7973567	0.80767244
0.1348056	0.061113797	-0.13292697	-0.07720805	-0.12080246	-0.14714389	-0.07526258	0.10481801	0.04684034	0.15154664	-0.12943663	-0.1244535	0.08449002	0.074930385	-0.096794635	-0.06792534
-1.9382654	-1.9262377	2.122758	1.8539277	1.9388009	2.095351	2.0292017	-1.8904934	-1.9742293	-1.8483827	1.9528261	1.916078	-1.9592376	-1.9980158	1.9801061	1.9076946
0.7085974	0.6599601	-0.7357059	-0.6819938	-0.7018119	-0.7665253	-0.7509363	0.68291223	0.7606786	0.7035563	-0.64667135	-0.74511075	0.7200516	0.6971816	-0.71252126	-0.7197151
-0.7171358	-0.7510743	0.7338325	0.70155525	0.7625184	0.8222475	0.7392513	-0.76598835	-0.79099274	-0.73602265	0.7583499	0.7041982	-0.73038286	-0.7669231	0.7375317	0.76447
-0.4006792	-0.43613273	0.41186944	0.3825058	0.393422	0.35986304	0.4421353	-0.44556746	-0.40950593	-0.42877212	0.43803382	0.41480047	-0.3907618	-0.43920547	0.41302162	0.43472943
1.5817732	1.5477268	-1.6859553	-1.5498514	-1.6003503	-1.6976094	-1.6692497	1.544624	1.61802	1.5451479	-1.5226545	-1.6328739	1.6267788	1.5782965	-1.6987141	-1.6344638
-0.3348386	-0.23175718	0.3166655	0.24175411	0.34369925	0.29519925	0.28895214	-0.30605635	-0.2743949	-0.28558803	0.2957343	0.25526756	-0.28910425	-0.33558354	0.36349985	0.25304818
-0.3291389	-0.3234752	0.42721575	0.2873417	0.38089207	0.34821525	0.3884177	-0.3237483	-0.33727401	-0.30802912	0.32767922	0.37235144	-0.3864601	-0.3003584	0.35377866	0.38165185
1.1591582	1.0959803	-1.2776204	-1.1677232	-1.2046959	-1.209758	-1.2196422	1.1829789	1.1760324	1.1534277	-1.1314892	-1.1870568	1.2162671	1.2002263	-1.1771601	-1.1284158
0.17695051	0.13424341	-0.15614296	-0.13949972	-0.10036114	-0.11039357	-0.10517167	0.111225955	0.12461348	0.103645116	-0.11479816	-0.11352535	0.1482997	0.10287156	-0.12939167	-0.19313692
-0.42823327	-0.45220885	0.46128798	0.41476625	0.43014616	0.44628844	0.46214613	-0.5006499	-0.47013167	-0.43002567	0.49029773	0.4213815	-0.4874752	-0.4314348	0.4020149	0.51103854
0.019066542	-0.02306622	-0.027545296	0.02668584	0.04019107	-0.018118836	0.03502165	0.009460221	-0.04319331	-0.069965705	-0.0028913196	0.016769947	-0.02196939	-0.03619282	-0.028677873	0.0024388256
0.30471084	0.30687195	-0.37082255	-0.25776538	-0.31112522	-0.32175454	-0.28511497	0.27838284	0.26946986	0.30702126	-0.32298154	-0.29707992	0.2964201	0.33011281	-0.3549096	-0.34019375
-0.6453337	-0.66221577	0.7391015	0.6741835	0.7013698	0.713512	0.7158424	-0.7009701	-0.6948616	-0.6739927	0.62147737	0.6620561	-0.69391376	-0.673041	0.7157405	0.6870795
0.66074926	0.62263685	-0.78497875	-0.6726456	-0.74828166	-0.80769974	-0.6895623	0.7011663	0.68322575	0.6619153	-0.6921685	-0.6824198	0.7502479	0.7013221	-0.7681749	-0.7265831
0.74123806	0.6935851	-0.6583291	-0.7487482	-0.75668395	-0.66047454	-0.69077134	0.7841552	0.7363214	0.74692047	-0.746086	-0.7576827	0.78939	0.77416587	-0.73259693	-0.72594035
-0.3384718	-0.2759026	0.31709853	0.3242425	0.34246328	0.24347219	0.3549466	-0.3345334	-0.34141415	-0.29647982	0.27906293	0.2723832	-0.36501977	-0.2993414	0.30486417	0.30576268
0.17468797	0.2515268	-0.1769525	-0.19798248	-0.17675781	-0.15357031	-0.22997363	0.26107058	0.22392958	0.18728358	-0.20147738	-0.20451725	0.23589236	0.25248864	-0.18671684	-0.26111984
0.36060292	0.3346709	-0.31019595	-0.32843292	-0.31231883	-0.36497003	-0.3241248	0.36139157	0.36833173	0.35609788	-0.29277328	-0.35526186	0.31276077	0.37839806	-0.32857466	-0.3283019
-0.2533336	-0.2779583	0.28757134	0.2522096	0.20310341	0.24517708	0.22372355	-0.2773281	-0.20503312	-0.19105017	0.27921942	0.23436113	-0.22786832	-0.20868362	0.26308566	0.27239278
0.37816796	0.32993278	-0.40880385	-0.3115963	-0.35183918	-0.5039754	-0.42578346	0.4044716	0.39046445	0.31945056	-0.35297933	-0.34472102	0.3263866	0.35967052	-0.43679294	-0.39791113
-0.057605617	-0.054289114	0.06736701	0.087178215	0.06319577	0.14706802	0.051999554	-0.10611703	-0.0992244	-0.0924632	0.14349847	0.14868398	-0.11622709	-0.13034798	0.07199795	0.12974517
-3.695074	-3.6829538	3.95178	3.6748853	3.7751994	3.8680851	3.811242	-3.6960497	-3.7397716	-3.5882325	3.641476	3.7152927	-3.7461426	-3.6851597	3.7823648	3.7113998
0.22530533	0.20715809	-0.17681946	-0.17978267	-0.16328979	-0.18648133	-0.22064245	0.20733657	0.2168254	0.14945036	-0.17040266	-0.18168037	0.16192223	0.2465192	-0.1604137	-0.22081587
-0.12095148	-0.1842244	0.10343601	0.1591905	0.16944318	0.11680465	0.09952756	-0.1433203	-0.07392234	-0.16197503	0.11325639	0.089892454	-0.15666385	-0.15493095	0.1503324	0.14744425
-0.004089385	-0.05292106	-0.047978908	-0.029121196	-0.057260577	-0.09912294	-0.017833214	0.04090132	-0.013749744	-0.04876045	0.02272205	0.014353761	0.027925968	-0.0072287633	-0.034936495	-0.045286335
-0.66187924	-0.64845407	0.7376726	0.67745036	0.75279784	0.77288073	0.7168648	-0.727306	-0.724608	-0.6681245	0.67107713	0.7196624	-0.6966476	-0.66898584	0.6939986	0.72066575
-0.8125115	-0.829779	0.860207	0.82323164	0.8577449	0.8666476	0.79791	-0.7939613	-0.8635482	-0.8163791	0.8243443	0.7868413	-0.8040093	-0.7892696	0.80478483	0.7552925
0.3413886	0.32828784	-0.32009292	-0.28815037	-0.31240582	-0.3043799	-0.32673475	0.29633233	0.31072536	0.26221573	-0.29522502	-0.30380708	0.28074825	0.32045838	-0.33124167	-0.3015039
-0.42013696	-0.34879243	0.4583173	0.3572268	0.41595238	0.41534865	0.41403222	-0.38619485	-0.4404105	-0.40070322	0.39111176	0.37090233	-0.35859865	-0.4199989	0.41492447	0.41741583
